frame,joint,x,y,z,visibility
507,28,0.47501078248023987,0.7919878363609314,-0.10999780893325806,0.9381045699119568
507,29,0.5582973957061768,0.809511661529541,-0.07963920384645462,0.7015072107315063
507,30,0.47931188344955444,0.8106100559234619,-0.09501419961452484,0.6965051889419556
507,31,0.5748092532157898,0.8355154991149902,-0.18486811220645905,0.9163246154785156
507,32,0.4615132808685303,0.8322065472602844,-0.19899629056453705,0.9248172640800476
508,0,0.5177532434463501,0.4084030091762543,-0.2534118890762329,0.9997566938400269
508,1,0.523401141166687,0.39347079396247864,-0.2349296510219574,0.9993022680282593
508,2,0.5272260308265686,0.39426422119140625,-0.23512378334999084,0.9993700981140137
508,3,0.5305147171020508,0.39509057998657227,-0.23510503768920898,0.9994125962257385
508,4,0.5140882730484009,0.3934299051761627,-0.2343554049730301,0.9994056224822998
508,5,0.5116767287254333,0.3939135670661926,-0.23454134166240692,0.9995332956314087
508,6,0.5089198350906372,0.3941710293292999,-0.23458218574523926,0.999428927898407
508,7,0.5338629484176636,0.4001063406467438,-0.14583078026771545,0.9996982216835022
508,8,0.5055713653564453,0.4003596007823944,-0.14289024472236633,0.9988505840301514
508,9,0.5239997506141663,0.42289260029792786,-0.22004470229148865,0.9991360306739807
508,10,0.513603150844574,0.4215032458305359,-0.22053232789039612,0.9988625645637512
508,11,0.5559044480323792,0.4762652516365051,-0.14172519743442535,0.9998828172683716
508,12,0.4824541509151459,0.476315438747406,-0.13250800967216492,0.9993640780448914
508,13,0.5727516412734985,0.4800608456134796,-0.33078160881996155,0.9903787970542908
508,14,0.46858352422714233,0.48328378796577454,-0.3432093858718872,0.9334529042243958
508,15,0.5165249109268188,0.48257315158843994,-0.4787115156650543,0.8309999108314514
508,16,0.5301450490951538,0.4739554226398468,-0.519171416759491,0.6964884996414185
508,17,0.5047157406806946,0.49292275309562683,-0.5184189081192017,0.6582086682319641
508,18,0.5389696359634399,0.4819691479206085,-0.5636600255966187,0.5363653302192688
508,19,0.502812922000885,0.49092811346054077,-0.49792295694351196,0.6233822703361511
508,20,0.5412396788597107,0.4832829236984253,-0.5384761095046997,0.47916197776794434
508,21,0.5073730945587158,0.49186161160469055,-0.4740715026855469,0.5060428977012634
508,22,0.5385118722915649,0.48503977060317993,-0.5142198204994202,0.3304283022880554
508,23,0.5385199785232544,0.6593751311302185,0.0032801858615130186,0.9999716877937317
508,24,0.49204111099243164,0.6580662131309509,-0.003484641434624791,0.999962329864502
508,25,0.5670796632766724,0.6741968393325806,-0.2978678345680237,0.9244052767753601
508,26,0.46980729699134827,0.670897364616394,-0.3028668463230133,0.8980936408042908
508,27,0.565016508102417,0.7932562828063965,-0.0806397944688797,0.9178078770637512
508,28,0.4753313660621643,0.7923563718795776,-0.09860189259052277,0.9402917623519897
508,29,0.5583387017250061,0.8090798258781433,-0.0721438080072403,0.7143427729606628
508,30,0.47997671365737915,0.8105418086051941,-0.08279590308666229,0.7060007452964783
508,31,0.5748567581176758,0.835498034954071,-0.15939877927303314,0.9173192381858826
508,32,0.4613848328590393,0.8331707715988159,-0.1942349374294281,0.9255867004394531
509,0,0.51781165599823,0.4174768328666687,-0.23738542199134827,0.9997526407241821
509,1,0.5234158039093018,0.403539776802063,-0.21902886033058167,0.9992860555648804
509,2,0.5272365212440491,0.40471404790878296,-0.21922317147254944,0.9993700385093689
509,3,0.5305384397506714,0.4060647189617157,-0.2192022055387497,0.9994011521339417
509,4,0.5140296220779419,0.4026040732860565,-0.2186720371246338,0.999393105506897
509,5,0.5116044282913208,0.4028353691101074,-0.21885469555854797,0.999534547328949
509,6,0.5087878704071045,0.4034574329853058,-0.21888668835163116,0.9994104504585266
509,7,0.5338709354400635,0.41227322816848755,-0.13196119666099548,0.9997051358222961
509,8,0.5052379965782166,0.410698264837265,-0.1299513280391693,0.9988585710525513
509,9,0.5240269899368286,0.4338257610797882,-0.20507855713367462,0.999159038066864
509,10,0.5134401917457581,0.43137016892433167,-0.20582981407642365,0.998894453048706
509,11,0.5558752417564392,0.48770424723625183,-0.13163943588733673,0.9998887777328491
509,12,0.4816570281982422,0.48862138390541077,-0.12250976264476776,0.9993879199028015
509,13,0.5727970004081726,0.4936677813529968,-0.3216550946235657,0.9912049174308777
509,14,0.46924203634262085,0.49362581968307495,-0.3343800902366638,0.9389219880104065
509,15,0.5163012146949768,0.4959346354007721,-0.47093015909194946,0.8447723984718323
509,16,0.5302978754043579,0.48657962679862976,-0.5093964338302612,0.7074856758117676
509,17,0.5045116543769836,0.507055938243866,-0.5108023285865784,0.6824438571929932
509,18,0.5396530032157898,0.49362945556640625,-0.553453266620636,0.5444603562355042
509,19,0.5023284554481506,0.5046299695968628,-0.49016112089157104,0.6488301753997803
509,20,0.5420354604721069,0.49438032507896423,-0.5282338857650757,0.48513105511665344
509,21,0.5066989660263062,0.5054144263267517,-0.46634045243263245,0.5326746106147766
509,22,0.539202094078064,0.4971937835216522,-0.5043831467628479,0.3319898247718811
509,23,0.5385273694992065,0.6727954745292664,0.003210791852325201,0.9999702572822571
509,24,0.49205026030540466,0.6720985174179077,-0.003416170598939061,0.9999594688415527
509,25,0.5670589804649353,0.6730321049690247,-0.3001854121685028,0.9308182597160339
509,26,0.4686872363090515,0.6700783371925354,-0.29727959632873535,0.9061710238456726
509,27,0.5650414824485779,0.7936193943023682,-0.08123615384101868,0.9188256859779358
509,28,0.47532781958580017,0.792360246181488,-0.09428554028272629,0.9406301379203796
509,29,0.5584011077880859,0.8091469407081604,-0.06645519286394119,0.724864661693573
509,30,0.48010268807411194,0.8100676536560059,-0.07824534922838211,0.7112078070640564
509,31,0.5748728513717651,0.8360868692398071,-0.15884897112846375,0.9175052642822266
509,32,0.4621540606021881,0.8333308100700378,-0.17789745330810547,0.9243466854095459
510,0,0.5178519487380981,0.4250706434249878,-0.20046667754650116,0.9997291564941406
510,1,0.5234495997428894,0.4121941328048706,-0.18502971529960632,0.9992207288742065
510,2,0.5272740125656128,0.4130985140800476,-0.18521957099437714,0.9993262887001038
510,3,0.5306800007820129,0.4142569601535797,-0.18519918620586395,0.9993593692779541
510,4,0.5139965415000916,0.41112545132637024,-0.18443183600902557,0.9993355870246887
510,5,0.5116043090820312,0.4111687242984772,-0.18461771309375763,0.9995001554489136
510,6,0.5087970495223999,0.41123712062835693,-0.18466277420520782,0.9993507266044617
510,7,0.5339450240135193,0.42064589262008667,-0.11074256896972656,0.9996969103813171
510,8,0.5051466226577759,0.41691792011260986,-0.10745720565319061,0.9988097548484802
510,9,0.5241684317588806,0.4405936002731323,-0.17274193465709686,0.999143660068512
510,10,0.5134016275405884,0.43843522667884827,-0.17308761179447174,0.9988794922828674
510,11,0.5558505058288574,0.49541470408439636,-0.11534992605447769,0.9998922348022461
510,12,0.48112693428993225,0.49734267592430115,-0.10504114627838135,0.9993864297866821
510,13,0.5732024908065796,0.501622200012207,-0.2861044108867645,0.9919335842132568
510,14,0.46943384408950806,0.5018617510795593,-0.29193979501724243,0.9440866708755493
510,15,0.5157755613327026,0.5071201920509338,-0.40216177701950073,0.8561213612556458
510,16,0.5317495465278625,0.4953509569168091,-0.4263485372066498,0.7176770567893982
510,17,0.5037943124771118,0.5164492726325989,-0.4344604015350342,0.7024765610694885
510,18,0.5422782301902771,0.5020970106124878,-0.46287479996681213,0.5537317395210266
510,19,0.5013699531555176,0.5149405598640442,-0.4152185916900635,0.6697191596031189
510,20,0.5444256067276001,0.5026593804359436,-0.4370247721672058,0.493390828371048
510,21,0.506019115447998,0.5163622498512268,-0.39712604880332947,0.558696448802948
510,22,0.5413798093795776,0.5050052404403687,-0.42020726203918457,0.34303018450737
510,23,0.5391408205032349,0.677485466003418,0.0031849942170083523,0.9999696612358093
510,24,0.4927596151828766,0.6783009171485901,-0.003401331137865782,0.9999581575393677
510,25,0.5671421885490417,0.672587513923645,-0.28766390681266785,0.9370534420013428
510,26,0.46839436888694763,0.6694198846817017,-0.28585976362228394,0.9148387312889099
510,27,0.5650709867477417,0.7947393655776978,-0.08881007134914398,0.9241232872009277
510,28,0.4753796458244324,0.7923581600189209,-0.10812579095363617,0.9449474215507507
510,29,0.5591058135032654,0.8113443851470947,-0.0738319605588913,0.7447804808616638
510,30,0.48011231422424316,0.8102075457572937,-0.0928165391087532,0.7323617935180664
510,31,0.5751181244850159,0.836071252822876,-0.15882088243961334,0.9226078391075134
510,32,0.4621221423149109,0.8329626321792603,-0.1778404265642166,0.9293369650840759
511,0,0.5178909301757812,0.4282470643520355,-0.1830160915851593,0.9996322393417358
511,1,0.523567795753479,0.41596320271492004,-0.167771577835083,0.9990400075912476
511,2,0.5272828340530396,0.4168873727321625,-0.16794797778129578,0.9991304278373718
511,3,0.5308049917221069,0.41816267371177673,-0.16792741417884827,0.9992377758026123
511,4,0.5139613747596741,0.4145924150943756,-0.16681022942066193,0.9991695284843445
511,5,0.5115830302238464,0.4147277772426605,-0.1669948399066925,0.9993380904197693
511,6,0.5088046789169312,0.41514575481414795,-0.16703931987285614,0.999180793762207
511,7,0.534014880657196,0.42485862970352173,-0.09538574516773224,0.9996340274810791
511,8,0.5050747990608215,0.42197084426879883,-0.09064477682113647,0.9984779357910156
511,9,0.5242937803268433,0.4444049894809723,-0.15590038895606995,0.998971700668335
511,10,0.5133789777755737,0.4408662021160126,-0.15581294894218445,0.998653769493103
511,11,0.5558563470840454,0.4976630210876465,-0.10010908544063568,0.9998847246170044
511,12,0.48117417097091675,0.4991375803947449,-0.09031033515930176,0.999302089214325
511,13,0.5733072757720947,0.5069863796234131,-0.26287275552749634,0.9920409917831421
511,14,0.4689505994319916,0.5083174705505371,-0.26939865946769714,0.946265459060669
511,15,0.5154519081115723,0.5126318335533142,-0.3764519691467285,0.8582863807678223
511,16,0.5322033762931824,0.4946322441101074,-0.39097893238067627,0.6973783373832703
511,17,0.5034338235855103,0.5227870345115662,-0.4078262448310852,0.7063527703285217
511,18,0.5437605977058411,0.49992623925209045,-0.42416009306907654,0.5302630066871643
511,19,0.5007413625717163,0.5214133262634277,-0.3881131112575531,0.6725591421127319
511,20,0.5457020998001099,0.49754732847213745,-0.400287389755249,0.4698360562324524
511,21,0.5050802826881409,0.5221564173698425,-0.3711112141609192,0.5635806918144226
511,22,0.542806088924408,0.5002964735031128,-0.3852841556072235,0.32749462127685547
511,23,0.5393814444541931,0.6797112226486206,0.0034408406354486942,0.9999687075614929
511,24,0.49287018179893494,0.6799951195716858,-0.0036671373527497053,0.999955952167511
511,25,0.5682076215744019,0.6715852618217468,-0.2698217034339905,0.9410901665687561
511,26,0.46813997626304626,0.6691128015518188,-0.28118783235549927,0.9212376475334167
511,27,0.565108060836792,0.7947225570678711,-0.0847487524151802,0.9232949018478394
511,28,0.4753974378108978,0.7926400303840637,-0.11615196615457535,0.9452624320983887
511,29,0.559267520904541,0.8113142251968384,-0.07028098404407501,0.7513003945350647
511,30,0.4800952076911926,0.811425507068634,-0.10169549286365509,0.738012433052063
511,31,0.5753616094589233,0.8359403610229492,-0.15209218859672546,0.920958936214447
511,32,0.4627918303012848,0.833164393901825,-0.17963255941867828,0.9285113215446472
512,0,0.5179281234741211,0.42933645844459534,-0.20939314365386963,0.9995255470275879
512,1,0.5235847234725952,0.4148760437965393,-0.19308800995349884,0.9987261891365051
512,2,0.5272997617721558,0.4157382845878601,-0.19326423108577728,0.9988667368888855
512,3,0.5308189392089844,0.41676729917526245,-0.1932421326637268,0.9990029335021973
512,4,0.5136968493461609,0.4129337668418884,-0.19221828877925873,0.9989039897918701
512,5,0.511233925819397,0.41270408034324646,-0.19240672886371613,0.9991419315338135
512,6,0.5083419680595398,0.4127856492996216,-0.19245170056819916,0.998924195766449
512,7,0.5340093374252319,0.4222393035888672,-0.11444401741027832,0.9995390176773071
512,8,0.5047613978385925,0.42007866501808167,-0.10998229682445526,0.9981033802032471
512,9,0.5243262648582458,0.44413354992866516,-0.17992165684700012,0.9987224340438843
512,10,0.5130058526992798,0.44190287590026855,-0.17993666231632233,0.9983570575714111
512,11,0.5561924576759338,0.49768155813217163,-0.11448433250188828,0.9998738765716553
512,12,0.48116788268089294,0.4973466694355011,-0.10458831489086151,0.999245285987854
512,13,0.5734426975250244,0.5065852403640747,-0.2849302887916565,0.9922612905502319
512,14,0.4670363962650299,0.5081180334091187,-0.2884789705276489,0.9497599601745605
512,15,0.5146194696426392,0.517938494682312,-0.4086044430732727,0.8602029085159302
512,16,0.5319759249687195,0.4922802448272705,-0.41535502672195435,0.6893587112426758
512,17,0.5026243925094604,0.5266173481941223,-0.4418637752532959,0.7078489065170288
512,18,0.5437670350074768,0.4979216158390045,-0.4492228925228119,0.5139545798301697
512,19,0.49967679381370544,0.5259567499160767,-0.4206928312778473,0.672650933265686
512,20,0.5457267761230469,0.49378669261932373,-0.4235890805721283,0.452201247215271
512,21,0.5032411217689514,0.5261566638946533,-0.40289321541786194,0.5625506639480591
512,22,0.5427690744400024,0.4968537986278534,-0.4086742401123047,0.31432417035102844
512,23,0.5395717024803162,0.6780700087547302,0.003393790917471051,0.9999668598175049
512,24,0.49300694465637207,0.6773865222930908,-0.0036290765274316072,0.9999533891677856
512,25,0.5685769319534302,0.6707921624183655,-0.2799808979034424,0.9449331760406494
512,26,0.4680050015449524,0.6681273579597473,-0.2929201126098633,0.9271386861801147
512,27,0.5652397871017456,0.7942733764648438,-0.08638211339712143,0.9223437905311584
512,28,0.475400447845459,0.7927435040473938,-0.1192522868514061,0.9456626176834106
512,29,0.5598396062850952,0.8110673427581787,-0.0712253600358963,0.7557688355445862
512,30,0.4800705015659332,0.8119757771492004,-0.1042749285697937,0.7425552606582642
512,31,0.5753535032272339,0.8358891606330872,-0.15287789702415466,0.918761134147644
512,32,0.4631268382072449,0.8332034349441528,-0.18675239384174347,0.9273726344108582
513,0,0.5179920792579651,0.4216965138912201,-0.1888175904750824,0.9995254874229431
513,1,0.5236088037490845,0.4076608419418335,-0.1738181710243225,0.9986988306045532
513,2,0.5273107886314392,0.40809935331344604,-0.17398542165756226,0.9988609552383423
513,3,0.5308390855789185,0.40889257192611694,-0.17395439743995667,0.9989839196205139
513,4,0.5137054324150085,0.40693390369415283,-0.1731743961572647,0.9988812804222107
513,5,0.5112370848655701,0.40701836347579956,-0.1733553409576416,0.9991405606269836
513,6,0.5083361864089966,0.40720948576927185,-0.17339831590652466,0.998907208442688
513,7,0.5340105295181274,0.4146876335144043,-0.10215453803539276,0.9995391368865967
513,8,0.5046038031578064,0.41381606459617615,-0.09856988489627838,0.9981330633163452
513,9,0.5243614912033081,0.4372405707836151,-0.16211800277233124,0.9987258315086365
513,10,0.5130187273025513,0.43627089262008667,-0.16238422691822052,0.9983721971511841
513,11,0.5560303926467896,0.4897853136062622,-0.10512681305408478,0.9998775124549866
513,12,0.4811929762363434,0.4910949170589447,-0.09732510149478912,0.999267041683197
513,13,0.5729566812515259,0.5001850128173828,-0.26835116744041443,0.9928012490272522
513,14,0.46715980768203735,0.504717230796814,-0.2703694701194763,0.953877329826355
513,15,0.5116228461265564,0.5141764879226685,-0.372588187456131,0.8669387698173523
513,16,0.5321922898292542,0.48814159631729126,-0.38455936312675476,0.7057932019233704
513,17,0.5002318620681763,0.5212071537971497,-0.40130558609962463,0.7180908918380737
513,18,0.544667661190033,0.4926983416080475,-0.4174939692020416,0.5325536727905273
513,19,0.49741214513778687,0.5198835730552673,-0.381491482257843,0.6826413869857788
