frame,joint,x,y,z,visibility
160,14,0.594101071357727,0.3300583064556122,-0.18525953590869904,0.3038763105869293
160,15,0.6102563142776489,0.3886372148990631,-0.19547399878501892,0.7457268834114075
160,16,0.6178020238876343,0.3697105348110199,-0.2667015790939331,0.3999263048171997
160,17,0.6062739491462708,0.39084434509277344,-0.2019936889410019,0.7557817101478577
160,18,0.6233483552932739,0.379069060087204,-0.3224906325340271,0.42805472016334534
160,19,0.6094977855682373,0.3790959119796753,-0.2179766744375229,0.7538384199142456
160,20,0.624782383441925,0.3694526255130768,-0.26354700326919556,0.43230557441711426
160,21,0.6114457249641418,0.37644097208976746,-0.1992330551147461,0.6931248307228088
160,22,0.6232739686965942,0.3644596040248871,-0.32351812720298767,0.39518773555755615
160,23,0.5690956711769104,0.4492354094982147,-0.018054407089948654,0.9998869895935059
160,24,0.5454025268554688,0.3862699270248413,0.017985353246331215,0.9998219609260559
160,25,0.5691362619400024,0.5906444787979126,-0.1319383829832077,0.8273522257804871
160,26,0.510845422744751,0.2710394561290741,-0.10197356343269348,0.6669015288352966
160,27,0.5616162419319153,0.7679527997970581,-0.14249199628829956,0.920792281627655
160,28,0.4624180495738983,0.13496729731559753,-0.15425711870193481,0.6734086275100708
160,29,0.5567919611930847,0.7907076478004456,-0.15115967392921448,0.8007895350456238
160,30,0.444709450006485,0.11998652666807175,-0.16286693513393402,0.6781039834022522
160,31,0.5889362692832947,0.8122147917747498,-0.26137828826904297,0.9332667589187622
160,32,0.476795494556427,0.050996486097574234,-0.23637400567531586,0.7386350035667419
161,0,0.5991231203079224,0.25241848826408386,-0.239109605550766,0.9997599124908447
161,1,0.6040783524513245,0.23373492062091827,-0.24983523786067963,0.9996037483215332
161,2,0.6061667799949646,0.23356711864471436,-0.250041127204895,0.9994989633560181
161,3,0.6082558035850525,0.23344925045967102,-0.24995087087154388,0.9996402263641357
161,4,0.6022722721099854,0.23190441727638245,-0.23454393446445465,0.9996005296707153
161,5,0.602556049823761,0.2306884229183197,-0.2348446398973465,0.9995847344398499
161,6,0.6025635600090027,0.2292850762605667,-0.23494549095630646,0.9996225833892822
161,7,0.6217043995857239,0.2377525269985199,-0.23931889235973358,0.9996469616889954
161,8,0.6113318204879761,0.232415109872818,-0.1692442148923874,0.9986140727996826
161,9,0.6065758466720581,0.26820218563079834,-0.2268674075603485,0.9989896416664124
161,10,0.6035825610160828,0.26725003123283386,-0.20812298357486725,0.9986099600791931
161,11,0.6415407061576843,0.3104132115840912,-0.18664652109146118,0.9999654293060303
161,12,0.5968073606491089,0.26296916604042053,-0.12004157900810242,0.9998494386672974
161,13,0.6250041723251343,0.3898685872554779,-0.23775583505630493,0.8576475977897644
161,14,0.5861068367958069,0.3432249426841736,-0.15014328062534332,0.27526479959487915
161,15,0.6054936647415161,0.36476945877075195,-0.3015762269496918,0.7030555009841919
161,16,0.5894915461540222,0.3675914406776428,-0.28139200806617737,0.36139416694641113
161,17,0.6006061434745789,0.3415829837322235,-0.32171788811683655,0.7137253284454346
161,18,0.5908941030502319,0.3519182801246643,-0.31356993317604065,0.3877052664756775
161,19,0.6079714298248291,0.32788509130477905,-0.32697296142578125,0.7098801136016846
161,20,0.5903580188751221,0.32623744010925293,-0.3142804205417633,0.39132174849510193
161,21,0.6076809763908386,0.3226129114627838,-0.30307736992836,0.6444054245948792
161,22,0.5901629328727722,0.32646021246910095,-0.2916167378425598,0.357318252325058
161,23,0.5649843215942383,0.4566231071949005,-0.0148623613640666,0.9998979568481445
161,24,0.5507493615150452,0.3945029079914093,0.014821446500718594,0.9998388886451721
161,25,0.5688323378562927,0.5952814817428589,-0.05796971544623375,0.8443204164505005
161,26,0.5287443995475769,0.26400578022003174,-0.1467762291431427,0.6984266042709351
161,27,0.5647199749946594,0.7685850262641907,0.012784098275005817,0.9285761713981628
161,28,0.46390846371650696,0.13033773005008698,-0.1944122314453125,0.7045294046401978
161,29,0.557956874370575,0.7909059524536133,0.013017889112234116,0.8202216625213623
161,30,0.44859349727630615,0.13398681581020355,-0.20297808945178986,0.7084827423095703
161,31,0.5931773781776428,0.8120428323745728,-0.08450903743505478,0.9396952390670776
161,32,0.46084174513816833,0.04147805646061897,-0.28074201941490173,0.7641059756278992
162,0,0.6157675981521606,0.25156524777412415,-0.15619434416294098,0.9997777938842773
162,1,0.6208048462867737,0.23472683131694794,-0.15547357499599457,0.9996247291564941
162,2,0.6231040954589844,0.23456576466560364,-0.15568293631076813,0.999525249004364
162,3,0.6255286931991577,0.23435699939727783,-0.1555962860584259,0.9996554851531982
162,4,0.6159143447875977,0.23301739990711212,-0.14605799317359924,0.9996289014816284
162,5,0.6150287389755249,0.23203250765800476,-0.14630836248397827,0.9996169805526733
162,6,0.6139599084854126,0.2309507578611374,-0.14638525247573853,0.9996509552001953
162,7,0.6331106424331665,0.23803481459617615,-0.11823321878910065,0.9996636509895325
162,8,0.6164124608039856,0.23386505246162415,-0.07370781898498535,0.9987144470214844
162,9,0.6204501986503601,0.2661156952381134,-0.13788989186286926,0.9990488290786743
162,10,0.6148503422737122,0.26482319831848145,-0.12652350962162018,0.9987019300460815
162,11,0.6488639712333679,0.3123381435871124,-0.08857730031013489,0.999967098236084
162,12,0.5962201356887817,0.2763483226299286,-0.02373184822499752,0.9998548030853271
162,13,0.6457135677337646,0.38570475578308105,-0.18811684846878052,0.8658291697502136
162,14,0.5670362114906311,0.3358393609523773,-0.05719594284892082,0.279290109872818
162,15,0.62566077709198,0.2765304148197174,-0.3024146258831024,0.7227873206138611
162,16,0.553550660610199,0.31448349356651306,-0.16220170259475708,0.36323484778404236
162,17,0.6158431768417358,0.26791301369667053,-0.3307816684246063,0.7298939228057861
162,18,0.5441955327987671,0.2849947214126587,-0.1845381259918213,0.39380407333374023
162,19,0.6244551539421082,0.2454582154750824,-0.32975560426712036,0.7255387306213379
162,20,0.5404872894287109,0.27531781792640686,-0.19738347828388214,0.39731162786483765
162,21,0.6242401003837585,0.25454214215278625,-0.3035714030265808,0.6594123244285583
162,22,0.5441888570785522,0.2816579043865204,-0.1715455949306488,0.3612388074398041
162,23,0.5645961761474609,0.46504247188568115,-0.01062107551842928,0.9999072551727295
162,24,0.5510409474372864,0.4006206691265106,0.0104941725730896,0.9998531341552734
162,25,0.5715597867965698,0.5964685082435608,-0.0679837018251419,0.8597013354301453
162,26,0.5448269248008728,0.27338656783103943,-0.14410948753356934,0.7277860641479492
162,27,0.5673943161964417,0.7694320678710938,-0.07610265910625458,0.9355347156524658
162,28,0.4651356339454651,0.16919344663619995,-0.1977212280035019,0.7334139943122864
162,29,0.5607104897499084,0.7915900349617004,-0.08075062185525894,0.8375942707061768
162,30,0.4515935778617859,0.17223823070526123,-0.20633883774280548,0.7360324263572693
162,31,0.5986467003822327,0.8130171298980713,-0.16625605523586273,0.9454774856567383
162,32,0.4437316954135895,0.09689301252365112,-0.2712591290473938,0.7872501611709595
163,0,0.6137453317642212,0.24750559031963348,-0.1780756264925003,0.9997757077217102
163,1,0.619590699672699,0.23257912695407867,-0.17754998803138733,0.9995971322059631
163,2,0.6220444440841675,0.23222388327121735,-0.1777849644422531,0.9994940161705017
163,3,0.6244277954101562,0.23194745182991028,-0.17770422995090485,0.9996280670166016
163,4,0.6152583956718445,0.23160794377326965,-0.16500605642795563,0.9996135234832764
163,5,0.6149808764457703,0.2303074449300766,-0.1652466356754303,0.9996097683906555
163,6,0.6146706938743591,0.2288166731595993,-0.16533929109573364,0.9996404051780701
163,7,0.634136974811554,0.23469924926757812,-0.1435602456331253,0.999653160572052
163,8,0.6202551126480103,0.23008224368095398,-0.08441654592752457,0.9986711144447327
163,9,0.6199110746383667,0.26477423310279846,-0.16160430014133453,0.9990368485450745
163,10,0.614890992641449,0.263305127620697,-0.14602218568325043,0.9986708760261536
163,11,0.65073162317276,0.31073808670043945,-0.11415823549032211,0.9999655485153198
163,12,0.5912682414054871,0.2804364562034607,-0.028401348739862442,0.999823808670044
163,13,0.65928715467453,0.3802400827407837,-0.2094220072031021,0.872260570526123
163,14,0.5621460676193237,0.33268648386001587,-0.07307158410549164,0.26989585161209106
163,15,0.6333009004592896,0.2968074679374695,-0.308559387922287,0.7334914207458496
163,16,0.5512921214103699,0.27299365401268005,-0.18414287269115448,0.35702064633369446
163,17,0.6251575350761414,0.28031912446022034,-0.33454400300979614,0.7329412698745728
163,18,0.5426754355430603,0.25555580854415894,-0.20749232172966003,0.3876400291919708
163,19,0.6311246156692505,0.2603663504123688,-0.3296031653881073,0.7255429029464722
163,20,0.5417484045028687,0.24458841979503632,-0.2160058617591858,0.3897734582424164
163,21,0.6321728229522705,0.2678954303264618,-0.307522714138031,0.6545911431312561
163,22,0.5442115664482117,0.25085338950157166,-0.19188407063484192,0.3530312776565552
163,23,0.5658556222915649,0.4672532379627228,-0.014438976533710957,0.9999146461486816
163,24,0.552460253238678,0.4040287137031555,0.01428524311631918,0.9998630881309509
163,25,0.5748293995857239,0.5940794348716736,-0.08373642712831497,0.8735584616661072
163,26,0.5489739179611206,0.27982738614082336,-0.10442934185266495,0.7537736892700195
163,27,0.5695646405220032,0.7681635022163391,-0.0754428431391716,0.9418275356292725
163,28,0.47272321581840515,0.22112610936164856,-0.11199848353862762,0.759287416934967
163,29,0.5624511241912842,0.789773166179657,-0.07910913974046707,0.8530055284500122
163,30,0.4600864052772522,0.22802187502384186,-0.11578763276338577,0.7606939673423767
163,31,0.6001614928245544,0.8110424876213074,-0.17334102094173431,0.9506258964538574
163,32,0.4386439323425293,0.16292506456375122,-0.1698518693447113,0.8077918291091919
164,0,0.6121374368667603,0.22208662331104279,-0.20307977497577667,0.999716579914093
164,1,0.6200148463249207,0.21165449917316437,-0.20870622992515564,0.9994388818740845
164,2,0.6223903894424438,0.21190929412841797,-0.20895929634571075,0.9993252158164978
164,3,0.6247206926345825,0.2123696506023407,-0.20889689028263092,0.9994966983795166
164,4,0.6165884137153625,0.21033446490764618,-0.19050699472427368,0.9994878172874451
164,5,0.6166410446166992,0.20997759699821472,-0.19073928892612457,0.9995134472846985
164,6,0.6166867613792419,0.2095964252948761,-0.19084304571151733,0.9995476007461548
164,7,0.6358102560043335,0.21874231100082397,-0.18229523301124573,0.9995899200439453
164,8,0.6244083642959595,0.21530470252037048,-0.1129925474524498,0.9984036087989807
164,9,0.6159266233444214,0.2397928237915039,-0.19435307383537292,0.998906672000885
164,10,0.6122943758964539,0.23816873133182526,-0.1716540902853012,0.9984399676322937
164,11,0.6507616639137268,0.3079373240470886,-0.17573381960391998,0.9999570250511169
164,12,0.5936384797096252,0.277814120054245,-0.048906728625297546,0.9997470378875732
164,13,0.6747170686721802,0.35771963000297546,-0.26862409710884094,0.8791144490242004
164,14,0.5583755373954773,0.3203953504562378,-0.07988391816616058,0.26805180311203003
164,15,0.6437390446662903,0.2824926972389221,-0.3251502811908722,0.7350819706916809
164,16,0.5554218292236328,0.25739341974258423,-0.18582402169704437,0.3757968246936798
164,17,0.6351926922798157,0.2644771635532379,-0.34902888536453247,0.7215188145637512
164,18,0.5523671507835388,0.2373746782541275,-0.21681879460811615,0.40307995676994324
164,19,0.636947512626648,0.25674599409103394,-0.3412450850009918,0.7092960476875305
164,20,0.5544790625572205,0.23434783518314362,-0.2280791848897934,0.4035685658454895
164,21,0.6386536955833435,0.2619972825050354,-0.32235050201416016,0.632280707359314
164,22,0.5587863922119141,0.2368340939283371,-0.19652050733566284,0.36308056116104126
164,23,0.5715310573577881,0.46661078929901123,-0.026543207466602325,0.9999176859855652
164,24,0.5560136437416077,0.4040201008319855,0.026359576731920242,0.9998635649681091
164,25,0.5776403546333313,0.5859369039535522,-0.15072043240070343,0.8858700394630432
164,26,0.546989381313324,0.29119062423706055,-0.09565670788288116,0.774209201335907
164,27,0.5709032416343689,0.7662307024002075,-0.14789971709251404,0.94737309217453
164,28,0.4850539267063141,0.2618916630744934,-0.053316328674554825,0.7803232073783875
164,29,0.5632483959197998,0.7882866859436035,-0.15448184311389923,0.8662949800491333
164,30,0.47787126898765564,0.2907434105873108,-0.05248541012406349,0.7793869972229004
164,31,0.6017189621925354,0.8086264133453369,-0.26102352142333984,0.9550055861473083
164,32,0.44350606203079224,0.2534245550632477,-0.11016972362995148,0.8238940834999084
165,0,0.6132643222808838,0.22371560335159302,-0.3102943003177643,0.9996998310089111
165,1,0.6203711032867432,0.21121814846992493,-0.3157704770565033,0.9993841648101807
165,2,0.6231987476348877,0.21172957122325897,-0.3160322606563568,0.9992653131484985
165,3,0.6260961294174194,0.2122257500886917,-0.31595268845558167,0.9994621872901917
165,4,0.6161078214645386,0.2086796760559082,-0.3034367263317108,0.9994300007820129
165,5,0.6155723333358765,0.20756679773330688,-0.30365797877311707,0.9994410276412964
165,6,0.6150093674659729,0.20649778842926025,-0.30378106236457825,0.9994727969169617
165,7,0.6397477388381958,0.2171459048986435,-0.284548819065094,0.9995460510253906
165,8,0.6236506104469299,0.21029454469680786,-0.2265499085187912,0.9981362223625183
165,9,0.6171800494194031,0.24036698043346405,-0.29265615344047546,0.9988821744918823
165,10,0.6122499108314514,0.23735411465168,-0.2769973874092102,0.998290479183197
165,11,0.6574304103851318,0.3073238730430603,-0.2230975329875946,0.9999526739120483
165,12,0.5949811339378357,0.27168649435043335,-0.14555272459983826,0.9995938539505005
165,13,0.6964989304542542,0.35172292590141296,-0.30273187160491943,0.8872102499008179
165,14,0.5536171197891235,0.3027709126472473,-0.1379750519990921,0.2678283154964447
165,15,0.6617962718009949,0.28373396396636963,-0.4155602753162384,0.7521209120750427
165,16,0.5526193380355835,0.26259416341781616,-0.2108299285173416,0.3795965313911438
165,17,0.6538733243942261,0.27157893776893616,-0.4487841725349426,0.7352681159973145
165,18,0.5498554706573486,0.24335075914859772,-0.2369670867919922,0.40316593647003174
165,19,0.6522575616836548,0.2652440071105957,-0.44583094120025635,0.7232030034065247
165,20,0.5521891713142395,0.23990032076835632,-0.25140315294265747,0.40466034412384033
165,21,0.652757465839386,0.2704751491546631,-0.4156215786933899,0.6420499086380005
165,22,0.5548198819160461,0.24608801305294037,-0.22028708457946777,0.36099374294281006
165,23,0.5755066275596619,0.45195209980010986,-0.019048137590289116,0.9998945593833923
165,24,0.5573146343231201,0.38879868388175964,0.018898608162999153,0.9997799396514893
165,25,0.5819385647773743,0.5839486718177795,-0.086198590695858,0.8902971148490906
165,26,0.5410230755805969,0.28865793347358704,-0.10187026858329773,0.7774364352226257
165,27,0.5735918283462524,0.7639439702033997,-0.07819429785013199,0.951235294342041
165,28,0.4973469078540802,0.3593737483024597,0.08048178255558014,0.7616742849349976
165,29,0.565258800983429,0.7862083315849304,-0.08515716344118118,0.8714202046394348
165,30,0.5023977160453796,0.37739312648773193,0.09865521639585495,0.752004861831665
165,31,0.6038979291915894,0.8068897128105164,-0.19447071850299835,0.9568004012107849
165,32,0.45855996012687683,0.3919062614440918,0.06356554478406906,0.7998427152633667
166,0,0.6141077280044556,0.2140098363161087,-0.30370673537254333,0.9996002912521362
166,1,0.6200426816940308,0.20125780999660492,-0.3095799386501312,0.9991983771324158
166,2,0.6221289038658142,0.20140834152698517,-0.3098059594631195,0.999029278755188
166,3,0.6243174076080322,0.20151561498641968,-0.30972325801849365,0.9992849826812744
